-29,-70,25
-29,-76,27
-25,-85,27
-26,-91,29
-28,-84,32
-27,-60,21
-29,-60,18
-35,-74,17
-35,-83,19
-25,-80,22
-18,-66,19
-19,-60,18
-22,-51,13
-24,-47,11
-21,-40,9
-15,-31,9
-13,-27,10
-14,-23,9
-17,-24,8
-25,-33,8
-31,-38,13
-31,-42,14
-30,-56,21
-27,-65,25
-18,-71,30
-12,-99,36
-14,-110,38
-14,-85,31
-13,-65,28
-18,-52,21
-25,-48,15
-29,-47,13
-27,-42,14
-26,-42,16
-25,-47,19
-29,-57,19
-30,-59,19
-30,-69,22
-29,-76,24
-26,-81,23
-32,-85,28
-34,-79,30
-31,-61,22
-31,-62,21
-30,-78,23
-22,-91,25
-15,-87,26
-6,-70,25
-8,-65,23
-15,-58,17
-19,-52,11
-18,-48,11
-14,-40,11
-14,-36,11
-14,-28,10
-20,-30,9
-23,-33,9
-27,-35,13
-30,-41,14
-31,-55,21
-28,-59,26
-23,-55,26
-15,-74,29
-21,-92,32
-22,-82,33
-16,-58,27
-16,-53,24
-26,-53,19
-28,-52,18
-28,-47,18
-26,-46,22
-25,-46,22
-28,-51,20
-30,-55,21
-34,-68,24
-33,-83,28
-31,-87,29
-30,-87,34
-31,-81,33
-28,-66,25
-29,-71,20
-29,-77,19
-28,-86,19
-25,-82,19
-21,-69,16
-24,-61,13
-26,-59,12
-25,-52,9
-22,-48,9
-17,-40,8
-17,-30,9
-18,-26,9
-20,-21,8
-23,-24,9
-29,-31,14
-34,-36,17
-40,-44,19
-42,-55,28
-41,-54,29
-27,-51,29
-21,-73,30
-24,-79,35
-20,-66,33
-16,-59,29
-23,-54,22
-34,-53,17
-34,-52,17
-29,-52,18
-27,-51,20
-26,-56,21
-27,-59,22
-28,-59,22
-32,-64,24
-31,-73,25
-30,-76,26
-34,-80,34
-35,-77,35
-30,-62,26
-29,-65,24
-28,-80,25
-20,-92,26
-15,-89,25
-11,-71,21
-13,-66,18
-19,-57,13
-21,-48,9
-20,-45,10
-18,-40,11
-17,-37,11
-18,-32,10
-18,-26,8
-21,-28,8
-27,-33,12
-28,-34,13
-37,-46,17
-32,-60,28
-28,-59,31
-15,-58,30
-14,-74,31
-20,-98,36
-11,-71,34
-11,-58,31
-24,-52,23
-32,-51,19
-34,-50,15
-27,-46,19
-24,-46,21
-25,-50,21
-26,-52,19
-28,-56,19
-31,-65,21
-30,-72,22
-26,-76,22
-29,-81,25
-37,-80,32
-32,-60,24
-29,-62,21
-29,-81,25
-26,-90,26
-14,-90,26
-10,-73,22
-12,-68,20
-20,-61,15
-24,-58,13
-21,-50,10
-19,-44,10
-18,-40,12
-19,-32,11
-20,-24,9
-22,-24,9
-28,-25,11
-30,-26,12
-41,-39,16
-43,-46,21
-33,-45,25
-19,-49,27
-19,-65,28
-22,-88,35
-20,-82,35
-15,-64,28
-28,-59,21
-34,-59,19
-34,-56,19
-28,-53,21
-22,-47,22
-26,-50,21
-27,-52,20
-27,-56,23
-27,-58,25
-29,-64,25
-30,-77,26
-29,-81,27
-32,-88,33
-26,-68,30
-23,-62,25
-28,-74,25
-29,-82,25
-22,-88,24
-16,-76,23
-16,-70,22
-20,-63,17
-23,-60,15
-23,-53,13
-18,-44,14
-18,-40,14
-19,-31,12
-20,-27,12
-24,-23,10
-30,-26,11
-32,-27,13
-33,-30,15
-37,-36,17
-41,-49,27
-31,-43,26
-22,-43,24
-22,-70,27
-26,-81,33
-18,-73,33
-14,-60,26
-21,-57,24
-35,-56,17
-37,-55,15
-29,-53,17
-23,-50,20
-24,-52,20
-25,-55,20
-25,-58,21
-29,-62,24
-32,-72,26
-29,-76,27
-26,-83,30
-28,-83,33
-34,-74,31
-32,-61,21
-32,-65,20
-30,-80,23
-25,-84,24
-17,-80,22
-17,-68,18
-21,-64,16
-25,-60,14
-26,-56,9
-29,-55,6
-30,-52,6
-29,-46,7
-27,-34,8
-26,-27,7
-25,-19,8
-29,-16,11
-31,-15,11
-37,-19,10
-43,-26,11
-51,-41,18
-38,-32,22
-28,-31,24
-24,-56,27
-27,-64,29
-23,-58,31
-19,-56,31
-23,-58,29
-39,-64,22
-41,-63,23
-36,-59,29
-30,-63,30
-27,-64,32
-25,-62,30
-26,-61,29
-29,-63,26
-30,-68,23
-30,-70,21
-33,-77,15
-38,-89,13
-48,-82,9
-35,-65,-6
-26,-66,-8
-20,-73,1
-24,-72,9
-35,-66,4
-47,-68,-14
-53,-71,-22
-47,-73,-20
-40,-72,-16
-38,-67,-13
-42,-59,-16
-43,-55,-17
-39,-50,-17
-37,-49,-15
-32,-44,-8
-30,-38,-2
-30,-36,0
-32,-31,5
-34,-31,8
-34,-33,13
-35,-26,17
-38,-26,17
-46,-39,17
-47,-46,20
-40,-49,28
-32,-48,28
-29,-48,26
-27,-50,26
-26,-49,27
-24,-49,31
-22,-53,30
-24,-58,30
-24,-66,34
-20,-66,34
-15,-64,30
-22,-65,29
-25,-66,26
-28,-74,20
-30,-77,19
-34,-80,20
-43,-68,20
-41,-56,14
-39,-59,5
-40,-68,6
-42,-84,12
-34,-81,10
-30,-77,9
-32,-68,9
-33,-65,8
-34,-58,3
-31,-53,3
-29,-50,3
-22,-43,5
-21,-40,7
-26,-38,9
-31,-43,10
-31,-43,11
-31,-42,15
-30,-38,18
-34,-37,21
-34,-32,26
-31,-28,26
-27,-32,23
-26,-42,22
-22,-58,27
-23,-63,34
-21,-63,33
-26,-69,29
-29,-70,28
-27,-64,27
-25,-58,27
-26,-57,27
-28,-54,25
-30,-53,25
-35,-56,24
-38,-71,29
-37,-77,29
-31,-85,30
-31,-86,32
-31,-73,29
-28,-63,20
-30,-65,18
-28,-77,19
-25,-79,19
-15,-74,20
-14,-67,17
-17,-65,16
-22,-59,12
-23,-57,9
-21,-51,9
-18,-45,9
-18,-42,8
-19,-35,8
-25,-33,8
-27,-34,14
-23,-35,19
-24,-39,21
-27,-53,28
-24,-53,33
-19,-43,31
-22,-56,28
-26,-71,29
-18,-78,33
-11,-69,31
-12,-59,26
-29,-59,19
-34,-58,19
-32,-55,20
-26,-53,21
-21,-52,25
-23,-53,23
-26,-55,22
-30,-60,24
-30,-66,25
-26,-76,26
-27,-83,27
-31,-85,31
-31,-67,29
-26,-54,21
-26,-59,20
-29,-80,23
-25,-86,24
-15,-78,22
-16,-66,19
-19,-63,16
-25,-58,12
-26,-55,11
-25,-49,11
-24,-43,11
-23,-39,11
-24,-32,11
-25,-29,11
-25,-30,11
-26,-31,14
-28,-33,14
-38,-40,19
-36,-43,21
-31,-48,21
-18,-55,22
-16,-65,24
-21,-85,32
-20,-79,33
-15,-65,24
-22,-60,20
-29,-60,19
-32,-55,18
-30,-53,18
-27,-50,21
-27,-53,21
-28,-54,21
-31,-60,23
-33,-66,26
-30,-76,28
-30,-88,31
-31,-88,35
-28,-70,28
-27,-64,23
-31,-76,20
-29,-92,22
-24,-92,23
-14,-77,23
-12,-70,20
-19,-61,15
-23,-54,11
-21,-50,10
-16,-40,9
-15,-35,9
-15,-25,7
-14,-17,5
-17,-15,4
-27,-21,9
-33,-28,15
-38,-44,23
-23,-66,19
-18,-77,20
-16,-67,31
-15,-61,33
-19,-85,30
-32,-91,26
-28,-80,27
-22,-60,25
-22,-54,24
-24,-52,22
-20,-49,20
-19,-47,21
-19,-43,23
-20,-45,22
-22,-54,22
-24,-61,21
-27,-64,22
-32,-73,28
-30,-75,28
-25,-85,28
-27,-84,32
-25,-72,28
-22,-69,20
-25,-71,20
-31,-79,22
-25,-79,18
-23,-74,16
-20,-63,15
-21,-59,15
-22,-52,11
-21,-45,8
-19,-42,7
-18,-36,10
-18,-34,11
-23,-31,9
-30,-34,12
-32,-37,13
-32,-36,16
-36,-39,17
-44,-46,21
-44,-41,25
-37,-40,25
-25,-58,20
-23,-69,22
-18,-76,34
-14,-67,30
-17,-62,24
-32,-56,16
-37,-55,15
-33,-52,18
-25,-50,20
-24,-50,21
-26,-53,22
-27,-54,23
-30,-60,25
-32,-76,29
-29,-83,30
-25,-89,31
-26,-87,33
-25,-64,24
-30,-65,18
-30,-71,18
-27,-83,19
-23,-84,19
-15,-75,18
-14,-64,16
-17,-60,14
-20,-55,12
-19,-53,10
-17,-48,10
-16,-44,10
-15,-40,9
-18,-32,7
-19,-31,7
-26,-35,9
-28,-36,14
-33,-43,16
-33,-56,23
-30,-58,26
-23,-51,28
-17,-65,28
-20,-79,31
-17,-78,37
-14,-60,31
-17,-55,28
-30,-53,21
-33,-53,18
-32,-50,18
-28,-49,20
-23,-50,23
-23,-53,21
-24,-54,20
-27,-61,22
-28,-69,25
-24,-80,25
-26,-84,29
-29,-80,31
-31,-64,25
-31,-62,21
-31,-74,22
-28,-88,25
-24,-90,26
-15,-76,22
-14,-68,19
-16,-58,15
-20,-52,11
-20,-50,9
-15,-44,9
-16,-41,9
-20,-35,7
-24,-29,4
-25,-29,4
-28,-28,7
-28,-27,10
-35,-38,15
-40,-52,22
-39,-51,25
-26,-46,25
-20,-61,25
-22,-100,33
-13,-83,34
-11,-70,29
-23,-56,21
-32,-54,17
-40,-49,13
-31,-43,15
-27,-41,18
-23,-43,21
-26,-47,20
-30,-58,20
-31,-68,24
-30,-75,26
-26,-85,24
-26,-87,26
-31,-78,30
-31,-55,22
-32,-57,19
-33,-77,21
-26,-92,24
-21,-91,24
-12,-77,23
-13,-68,21
-18,-57,16
-20,-53,14
-20,-47,11
-15,-42,9
-13,-39,9
-14,-34,9
-14,-32,8
-20,-31,9
-24,-36,11
-25,-38,11
-32,-50,14
-32,-54,18
-36,-57,29
-21,-59,25
-15,-74,24
-17,-98,34
-8,-76,34
-11,-65,30
-24,-55,23
-31,-54,19
-37,-50,15
-29,-43,19
-25,-41,22
-27,-43,22
-29,-47,21
-31,-51,21
-31,-63,25
-32,-72,26
-30,-83,26
-30,-86,27
-37,-81,30
-36,-67,25
-34,-65,14
-40,-82,15
-41,-87,14
-35,-82,10
-25,-69,8
-27,-63,4
-36,-57,-5
-38,-52,-13
-33,-41,-13
-33,-37,-13
-35,-36,-15
-37,-33,-9
-35,-35,-2
-30,-39,14
-34,-41,27
-36,-41,30
-53,-40,26
-63,-42,22
-76,-37,16
-84,-27,2
-48,-39,10
-85,-33,2
-53,-32,9
-57,-14,8
-57,-9,-2
-60,-2,-9
-59,2,0
-63,-4,11
-49,2,10
-77,-2,6
-68,-5,10
-57,-2,16
-61,-2,18
-47,-6,27
-40,-14,40
-37,-17,46
-35,-18,55
-37,-17,60
-33,-19,65
-27,-12,60
-26,-8,55
-32,-10,59
-30,-14,65
-27,-17,63
-14,-15,51
-29,-6,50
-11,-5,55
-20,-3,52
-14,4,58
-14,-6,58
-15,-2,59
-10,-9,59
-10,-3,60
-12,-7,60
-15,-7,65
-13,-12,70
-10,-17,71
-9,-19,69
-10,-21,70
-15,-22,66
-13,-18,62
-5,-12,59
-5,-15,58
-12,-21,58
-18,-23,63
-14,-21,63
-5,-15,57
-2,-15,54
0,-15,56
-1,-16,55
-1,-18,55
-1,-13,55
4,-22,29
8,-9,61
10,-6,58
7,1,54
12,-12,65
13,-12,66
3,-14,72
6,-9,71
3,-9,74
0,-8,85
-3,-10,81
-6,-1,68
-21,-12,58
-22,-12,58
-29,3,58
-9,-17,63
-18,-15,64
-7,-12,57
-10,-10,55
-9,-7,53
-9,-6,53
-9,-7,54
-5,-7,54
-4,-7,54
-7,-7,57
-6,-8,59
-7,-8,59
-7,-12,63
-7,-12,64
-9,-14,67
-9,-15,69
-8,-19,71
-13,-24,73
-12,-26,71
-11,-20,58
-13,-16,56
-14,-18,60
-12,-23,58
-11,-21,56
-11,-15,56
-11,-13,54
-11,-11,53
-11,-13,53
-12,-14,53
-12,-14,54
-12,-15,56
-12,-13,56
-11,-12,57
-11,-12,58
-14,-16,61
-13,-17,63
-13,-19,67
-14,-18,67
-18,-17,68
-30,-18,72
-32,-19,72
-32,-21,66
-23,-14,54
-23,-9,50
-30,-4,49
-32,-4,52
-40,-14,58
-27,-20,54
-25,-20,51
-22,-13,44
-20,-11,40
-17,-7,35
-17,-8,33
-14,-10,33
-15,-19,31
-15,-26,30
-11,-43,32
-20,-65,37
-17,-72,38
-11,-75,34
-13,-78,32
-11,-88,28
-22,-104,29
-19,-96,37
-11,-61,32
-15,-52,23
-28,-61,14
-30,-77,19
-22,-77,25
-8,-64,30
-7,-57,27
-8,-48,17
-14,-50,16
-15,-52,18
-19,-52,24
-18,-50,26
-19,-47,26
-21,-49,27
-18,-49,28
-16,-51,29
-15,-52,29
-14,-56,28
-15,-65,25
-17,-71,24
-22,-90,29
-21,-89,32
-15,-60,23
-11,-44,16
-11,-45,16
-16,-58,21
